H0,Ob0,Om0,s8,logMc
87.23682990398478,0.06944593241719105,0.24381606381639415,0.5665064777847867,11.872510528783277
55.91671911401043,0.06725797825775309,0.37646312879849986,0.8225040746342133,13.989463301143235
85.72663110008583,0.03554120183551983,0.2104640648191556,0.9670736518662881,11.335629543451137
62.66248988249235,0.03917524574220832,0.20499463829424464,0.8043244365170875,12.305198767301247
89.19040627511023,0.06150472246576317,0.32076100881071123,0.5974700208145368,13.613995368510382
50.19855983081095,0.05463746739015654,0.3378441717778007,0.9862562153812955,12.37262531438687
69.00696429116873,0.04877579482474862,0.3308921578466215,0.7424482326835686,11.077371263699508
67.58150434490108,0.05939428964351992,0.24395009252195557,0.7140749518633083,11.6496611912711
78.71785383464581,0.05935553726571801,0.253225989406302,0.7911697615555924,13.769266455044082
71.1756198805384,0.06071201784955578,0.20670629198018556,0.881892099785965,12.056819710373567
51.20799958167766,0.049138195150039005,0.3753355648891253,0.6397745705009019,11.409741091969535
57.29639025120839,0.0426761467963305,0.22579938490046125,0.7105459022817506,11.876650670311127
83.56384809523945,0.06115863912179456,0.33745041094128314,0.5400107971022713,13.299416087964556
67.39426934892404,0.033284196520665235,0.2845529525365558,0.8976020944561554,14.832159391842193
77.38620592992369,0.043299081826339736,0.2527618986336373,0.5545320457537545,12.129866120371563
60.149048503883584,0.03820343490789939,0.31873729069240075,0.527428413684368,13.594059585229193
76.89968964230702,0.04898884973238803,0.2581915716837879,0.8590903728754089,13.445320915355548
66.9364845677303,0.038009532684624696,0.3115150660631786,0.8564712586460415,12.787401131032443
87.09594162522868,0.03104459545876193,0.32535506565139755,0.7317995971558715,14.77586966560212
66.7723249385162,0.049626735407565875,0.38763523528948396,0.5077795067029293,14.55315423309933
59.10189286526131,0.06004535998425868,0.25384287692353874,0.8851363763337352,15.460211566365327
72.22942934861508,0.05936494318907362,0.38652191229434263,0.6136572412871818,12.445972673066867
56.01796819945402,0.06527576052917208,0.36553204596832656,0.8523160915018034,13.228284404759133
75.61547585555917,0.0677542255479706,0.28562478654582313,0.9075753038991229,12.449654614606224
56.00260345953767,0.03376840754051366,0.3881426786727591,0.8317628110123987,15.429194371762016
64.45793758933823,0.05877197651832343,0.2835097922465506,0.6498208553204796,12.240658945749825
66.3013310573048,0.0638192327089918,0.2166091992203771,0.705632855466987,12.619220644000466
54.074489943703185,0.04012612694890865,0.39679257469228807,0.9514202595148145,12.772763992702306
79.32368136392468,0.04237398181244898,0.3698941131575678,0.9574153114681915,14.02458157334296
72.52129773309599,0.054102190863104034,0.2715477829941834,0.6111284316829027,13.593543599155845
64.62431526311453,0.04870144102537345,0.3108753779291211,0.8130650902880481,11.723956223450394
70.74994413729561,0.06180395623190201,0.2252915228325133,0.6435797426748444,11.496874569760012
81.16969356974593,0.04680813819412681,0.3247097327409587,0.757775164173587,11.5363368049153
51.58712955094632,0.03006432497532278,0.3797700416752955,0.9888170637829966,12.661798125892153
79.11928669103904,0.06415773018495796,0.3832644001150253,0.7379415930445602,11.323873215510343
57.0787852441302,0.03801457917432732,0.2992793297095933,0.5197482044734315,11.65306203322524
62.924227103191264,0.06985119254244257,0.2653197573524633,0.8606277551989444,15.359601226706527
81.65187403327901,0.0670381827360874,0.30460953871573043,0.9121481244188325,12.629399873072988
71.9377205313102,0.06495154754301442,0.39242001278128724,0.9221289435957962,15.412113110844377
64.10482639174825,0.03426787536614026,0.38335716059847924,0.5690368590049446,13.540952149222367
56.89625542884651,0.03665556114477332,0.29800920914946755,0.8006755777425585,15.643906821780556
57.909114145817085,0.04136850621236929,0.28594142957173985,0.6842095804964237,15.338988826659268
65.49984283028215,0.04485916984316339,0.33996664076691235,0.8018588443884255,12.10739051228361
70.07863049619998,0.0472497897371638,0.2589954415593343,0.9990770638662533,15.089123470861077
52.303269227430576,0.04235538182341794,0.289370315319335,0.7147947005422866,12.229522839370754
86.39410816135862,0.04914021533083577,0.26832029753202,0.7580144880938695,12.499721646364408
65.6561837629227,0.06515921414362182,0.36509926159794537,0.5250981656290736,12.948150658131725
61.11506133935432,0.0639470929258357,0.3274868899431862,0.5271171828160476,13.34156823620479
71.23971286768631,0.033992816395266454,0.3397330360577991,0.5658492534528878,15.184104518644684
70.93280975147354,0.034741886130739724,0.3782705189885575,0.7705236736516684,15.381707401901224
71.47647200247738,0.03381668769269505,0.3408047526561965,0.7955224139569346,11.369616345450007
85.05194319178548,0.04451184287607173,0.37004791827640504,0.5584851352055029,15.461113163977565
80.72694165663367,0.04147416245993377,0.28366184062158134,0.8896255551725334,15.471330361619415
73.95631761876449,0.05728171298646073,0.37896254773532073,0.8960439449984015,11.680733245829751
70.98299823482256,0.06779302252371833,0.32917235672411327,0.8110982276407781,12.24058063202349
55.0419547405193,0.062162151254849855,0.2605388343624295,0.5573242817921512,11.953422703289716
74.98994865729183,0.048647240604463265,0.2132532761946033,0.7090670216081325,13.329004824683146
80.18895029732386,0.03270847308711976,0.33720871627902993,0.8841596372640447,14.636118920930507
79.7418315162463,0.0650332226434845,0.3816589587385385,0.9275210999727139,14.772564151666835
71.23701050263622,0.03175282231910742,0.2190346838005196,0.9882089498481595,15.956519345938789
86.44675421337399,0.03721966158645029,0.20959855013079237,0.8338968806849023,14.045683697442024
87.18169051490162,0.048767692704491265,0.296925339439521,0.5688213388385186,14.539564803771215
59.01839897222722,0.058962454001388456,0.39671708718737275,0.6306844553247187,14.835556419189592
55.7237347653029,0.041631407548053695,0.30306353194676283,0.9989788422664143,11.018595578131809
87.28711230665155,0.0643657509894742,0.3315161375277943,0.7251548727732016,13.57523848229711
79.74037734123306,0.03192134594049937,0.21695467076663874,0.7439242379934918,13.304848443923193
73.8835203066241,0.03695051628870514,0.36392423620590036,0.7222650548522653,14.754697240891836
57.7196791903022,0.05739077804255046,0.2213477187365828,0.9559321507648062,15.968035372736852
70.32316804850356,0.05342324950186879,0.27928908310018674,0.7141521603206366,15.419960728755063
76.19802715711636,0.06201817538331714,0.2827314778136395,0.8268684646645406,15.819287182508912
80.67598978791187,0.05055984914311217,0.37219745727911224,0.9916863363712787,14.35173705460595
67.66557859647615,0.05088691441651376,0.2708741140969957,0.9226441056970023,12.267751048570387
78.61815751568443,0.044293599359479935,0.2025536649047922,0.6437295418446594,14.115999770852346
67.4431895116767,0.0315928563054046,0.37974842130503766,0.9833504653327747,11.568446229495894
58.440001636360705,0.04474005590862355,0.20417964697392543,0.8921784964197258,14.878351511482043
69.98184475269949,0.05594308289863553,0.26574705447169755,0.7322278335211306,13.992481481943331
86.66338040958459,0.051587694879485245,0.24945613461650287,0.9278235722594472,14.787908237794303
70.66991144701208,0.06775051160359172,0.3012682525659571,0.6448539439846168,14.260515201266184
72.76106366897613,0.06061251559212005,0.21403865812676892,0.9372639119102022,13.070672075465534
84.03966339520358,0.048345179531971164,0.3575708315663464,0.5706337536132232,11.10266615935147
50.12086385309682,0.0585659613408355,0.25833137159534025,0.8155127241458768,13.721501158089481
77.12252014275252,0.03970728601602163,0.3150250730676515,0.5504760864670801,14.790099024753081
69.10709266332603,0.06267149614616091,0.3696135333924324,0.5057701747961574,14.023813218803362
68.46773173226497,0.04702121535484874,0.35632533836247693,0.8071752003102671,14.694078268855371
57.217208116102185,0.05377991600573386,0.38103154754080165,0.5275266522028778,15.87749994394667
64.20334696229304,0.03357346961303111,0.28318375517448524,0.7726728725484049,13.3926912749588
66.69855799292473,0.03742028603166642,0.25955044414844813,0.5224221114665251,12.064592463496842
67.76260963197083,0.04355134316488102,0.3352320897788583,0.6456245468847892,12.95945642288149
84.32635147301932,0.03576901015568064,0.29545519941027115,0.6847854275140762,14.462264335868968
56.04545885965567,0.0671743722089789,0.349215222315414,0.6315536951621299,11.777216503191486
54.457342246910756,0.0588213331805917,0.21188955209583626,0.75724371627777,11.74630665314654
61.055809668526685,0.06425511521635219,0.27319280975439003,0.9668490360393024,14.683440876245635
71.85272456423681,0.03164273420244529,0.35560457332171663,0.8969816325180109,14.948656730496978
87.23311525818828,0.06657804772286513,0.31596318840394655,0.575206794567484,11.507472064291756
51.81268293694301,0.04853837037674824,0.24477254603840276,0.8520456126361768,12.794246161623441
70.51271373395006,0.06249788648463272,0.3856371764798144,0.8844922878600145,13.988815195412998
52.675414843538874,0.05538714865361792,0.2891785677630411,0.854635981666815,14.077918569939648
82.46251967517006,0.05238834912465251,0.3967625736771702,0.7693666860741548,11.956306758388738
72.86823118039624,0.05780287582241328,0.2804292649206613,0.5663279150915022,11.40718291588786
60.46014358745373,0.04989290439109918,0.3298971335761197,0.5250136563901775,12.186360824282637
82.97147939952191,0.061203001006484674,0.2578330303637721,0.668556678154726,11.678210307645152
80.58212139383065,0.030699283315026145,0.2296322972506078,0.9315217221581821,12.452754912867068
73.72061884350947,0.05965495503110528,0.2644885432741728,0.7119485323977245,15.132095043704439
63.761249001205165,0.04278369237351634,0.31433793902498885,0.8720257863751558,13.031068101575784
72.40850125878303,0.05708278877993242,0.2138667859254319,0.700783608902922,12.765331209402767
52.859452650682435,0.050209443326276214,0.3196001500799787,0.9670695559046149,14.337472328696478
50.592446137695156,0.03368664879933457,0.34473406642638127,0.5799891362257483,15.926032167362312
86.6480208755183,0.04320743196776161,0.30733167581032633,0.6451587438011437,11.728480906203663
57.087353975632944,0.05093451329928371,0.227394260956456,0.617944353837979,13.900903417640176
50.6564835544311,0.04586263260045811,0.39485663903875384,0.8254113002101908,14.898821238955854
71.05668752457682,0.04330591092976037,0.2966145749262139,0.664704942891447,15.185022057841088
54.063064055385034,0.06185687191956977,0.2977274356063108,0.557027408166795,14.756861540396905
60.03687680628145,0.06609368586942324,0.28138062068029984,0.7660287504673098,13.443174582771675
78.1542407593418,0.060093265172274285,0.3474347098254285,0.6509490911872171,14.271784040602048
50.805082973500745,0.04207233077749668,0.2906717892977418,0.942881558871872,14.804263401413209
85.70586600381733,0.03020657770903658,0.35726714509482477,0.6721444859088598,12.637039127723181
61.77363804699319,0.03381947504852965,0.34781906949815067,0.7399338520438634,11.752500192469023
61.63460329998313,0.06147904613040095,0.31983850544359227,0.9559540965428723,12.722652000363226
72.36300166289412,0.03752141052236965,0.2244088940565135,0.5269650958563332,12.962549894646678
57.36652724135817,0.037017235686121905,0.30423482545373853,0.6346232621664591,13.386161861578067
59.019416239929946,0.059127435265822814,0.391442884139056,0.5475344820147114,12.013526143607962
61.913186246937755,0.06877187360454294,0.21537321922412436,0.6887689049416477,11.504047662028661
78.23925298096154,0.03147741594248867,0.22273540315306067,0.9915869612643735,15.625356918104284
66.33264842039063,0.0333680994789392,0.24222964705229072,0.8940481586512035,14.658058192398347
76.92505193442973,0.04338386944057038,0.38047255177076295,0.5356183671804441,13.376066630879912
58.482379121640626,0.06002823044022147,0.251917778513491,0.6127864534464034,14.344406324632123
81.33237548005863,0.03630805040684637,0.30195814297992435,0.706695880368283,14.3105646539537
56.6945674166827,0.05111039595202292,0.2964685273859778,0.7779351368225408,15.462170503579342
62.0802400872992,0.060202076787113215,0.327937270303972,0.5190242831676283,11.6087073380381
52.229320479702906,0.045535902539827984,0.36520054959272946,0.8992499840420345,15.49236054596976
65.16784861923993,0.06370750257732302,0.36205076234847344,0.6078204706670642,12.771634246389722
54.24423874744846,0.040000209368195636,0.26083895207485686,0.9795537399570116,15.471165922402836
76.63489444766952,0.033072497112448224,0.28683234946198277,0.902375611355213,13.422765645806829
55.09231055864692,0.03852212904468925,0.21190214835190468,0.8360359628300222,15.291222283988176
82.33331316120767,0.061971703730949755,0.20104592280613762,0.7629533980794325,15.636490459409199
51.853477948278574,0.06168527117663838,0.20649529216964438,0.6494463150818321,13.624094879604417
69.83602094540379,0.06480137986483472,0.25868784708618775,0.9615414464215009,14.393352452516563
73.035334647329,0.03636979733408,0.24299242101087226,0.7898908888074335,11.27833992305364
58.086372182223734,0.04394435667764727,0.3268750627233483,0.8639877097591465,12.178536497142659
69.3707497308771,0.03535340217673842,0.29309603633233106,0.5585854786944023,14.048046061173398
56.22593109110373,0.05456025731985968,0.3593350185957558,0.6288205476758875,13.652105226415733
50.915539989056484,0.055649319981456835,0.20156570005209645,0.7852394517592987,13.306427527279272
73.55367744794883,0.0606442484526682,0.21620447608515309,0.7843948817191804,13.10616755251269
63.16659396590915,0.06112610766098845,0.3112900656630746,0.9089816005447949,12.400324543975872
71.73991096465437,0.06331708487633786,0.36062303461945533,0.6396768509991363,11.342732187088956
89.73332100327758,0.04199929484082758,0.3185905504561267,0.9282191079359209,12.769727940798075
89.24786802306858,0.05638259999555856,0.2696348563363165,0.7459409029242338,15.630410698697055
