H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
80.31296384914197,0.036317220113967194,0.24953510411521837,0.8300085262739382,13.076189914062684,6.804824649802349,0.3503176992645832,0.9887071683077626,3.1483698613958015,7.692519285633373,0.22196748083678947
78.0124500383867,0.03204976217653118,0.2965986395453026,0.8415120558193281,12.408321877981082,5.827903750105301,0.13442047965031972,0.7546707899570534,1.2863821709028718,5.74535929551177,0.16170285909226523
89.55378634157366,0.06825922978978621,0.29140347299482566,0.6785432736609779,15.783662521079952,6.538234765518384,0.31390151782585624,0.0742755272831494,2.3799689042160503,6.494379323741997,0.16895922019266327
61.54046042114508,0.03667610998099816,0.3230218363281411,0.5536298574283784,12.150099301615874,5.800483720619977,0.3975226682504592,1.4076014232667016,3.9722503014992476,8.5281800020169,0.2534756366345602
81.62221027990137,0.040775862855756705,0.3231395244104295,0.6159075326022619,12.736215077894943,3.3931982481620495,0.1750672622655986,0.9670695957095428,2.5960714966214105,7.316769462677006,0.27613282207699774
83.1421598307485,0.06729171817113727,0.3285176829212981,0.7700267595025936,14.452461284810596,7.901065168756144,0.2962920146104847,1.3855926279844581,1.1803223361727475,9.88142333977802,0.22551864965484142
63.36295368033383,0.05691100716762159,0.3312361405475888,0.5876567968205522,11.287542705076426,7.610709019190371,0.31550817414476057,0.7540668951072339,2.8960578971787747,9.786211971619629,0.2677791913720728
58.15325744115357,0.05192897420693683,0.3686789681274726,0.7852935127523855,12.35118975443885,5.032839540221765,0.3210043330478549,0.05168593166590266,2.0164280439704467,7.626903437306097,0.2096580191797251
80.1762885739584,0.05176957368191287,0.32795769164725996,0.9548547005554722,13.284165748491048,2.9887102059252757,0.38274783056780276,1.8608859956672976,2.752483597712635,8.061459498345442,0.15939674718426858
51.12635709979263,0.04977122898045547,0.3822534421579737,0.7583911942934202,14.727390223229381,2.3270758868928,0.24803084002184844,1.0431222458077731,3.0383397557101715,3.8014894299097817,0.2636343848622773
64.6864159482907,0.04111595898311528,0.3841534594051662,0.6847528817883268,14.349657142306526,6.346600717487311,0.31103807925213217,1.2588895348672136,1.5868616584815107,5.411106370928346,0.2547250194342214
65.67931824483767,0.06335630484196984,0.25069797293430834,0.8684921078816398,14.69089238704488,5.589137909014494,0.0514612574750647,1.011579143394377,1.2657705322156445,8.495219818980445,0.21074803141132925
66.71650902572753,0.06977160659838386,0.2014744456381863,0.7190655064761121,13.25594206083897,3.9892765176469696,0.35439920206287384,1.3035637627352932,2.2342746336270354,3.383248174755644,0.23369843278679653
71.50819258385403,0.03513331705030964,0.20679111165711497,0.8130201850797165,11.565173220280068,3.3953871739850783,0.2811281107156726,1.7941239756881027,2.085634453623147,6.309654948418075,0.2520755477049861
65.41346352637474,0.03928270785282509,0.23305526405588795,0.5268585725320157,11.081806645411897,2.432735008403004,0.31995908695252184,0.6951472328698638,1.164248380156644,10.989403812942687,0.2034887146205996
62.05988545592902,0.04021764825367885,0.37673329834169894,0.8247924169968656,12.291592691222107,6.221811389806241,0.19351817953500033,1.3606316131581142,3.7881563080596647,3.4990323442741262,0.2962938331116072
81.19660659661103,0.04578341445127626,0.25804341042561696,0.8247013371709054,11.161805124437002,7.731210670017061,0.19899743571352074,1.7935672052614475,2.199393554965497,6.295746229671151,0.2890141623222203
61.824923774633135,0.05998530745745296,0.32740627484484064,0.6722425242047201,11.636547835625318,5.198940198508147,0.38478574317947284,0.4504802578667522,3.2641427631937043,8.890804540633185,0.17423927699550654
78.88402145897294,0.04031636476815583,0.37367913543811676,0.8556662575915479,13.641575908864302,4.601537488690353,0.3285878523369309,1.8729649684109957,1.773692001664037,5.55913543590159,0.21836405759343547
70.31497847215209,0.060291582841793104,0.3206195854337348,0.5017749400400462,13.680844268165126,3.0132453396170638,0.3120265190843181,1.1338008675625284,3.027871718407754,4.176966254808205,0.21681744165599673
74.4274800827177,0.06082312547641172,0.31016099423191174,0.5101913670044532,14.073476827465502,6.19870795271741,0.2985503507203826,1.5520656459284434,3.349176041811022,8.968078266562154,0.17357621078708377
57.76862851165651,0.04830079595921277,0.3412620696927239,0.8619908444602513,15.179760831819188,5.754124496928865,0.23848463078759707,1.5594265896542632,2.4712367337906453,10.538515987504454,0.19816537010932672
68.06324590640031,0.03913253168990627,0.382561459795945,0.834311364592895,12.786434368479215,4.723939378634702,0.21241521472173663,0.24848391386842572,3.86489686092163,9.213666138360004,0.19880976172681483
71.1225215590487,0.03625510446352743,0.23675697128370954,0.6072259489786533,11.202749604813205,6.075476154950018,0.3319702785871523,0.5619925609865177,1.4341732387544055,10.932126461235061,0.29510593383052747
69.14513629765258,0.06567377975966704,0.2646750279159529,0.7980882527163711,15.094104752442355,3.309734357807677,0.14286110125697676,0.9840940300595331,1.2305230266733744,4.648200497572168,0.2838674016581752
87.61568224218264,0.044468803469993046,0.2813468090080132,0.7913584865287236,14.521504899358552,5.648418950858979,0.3976457666956056,0.7062419048090525,1.742530409749519,4.7190792379079305,0.26711545411510246
71.26172108131584,0.03533440317590751,0.2997802775673486,0.6128226452775427,14.527419691044951,5.199338088938591,0.2408810425149333,0.4684787636009839,3.4357226080858463,7.671980583040102,0.16686145867073754
62.35977125218341,0.056580542066283976,0.2838190488355518,0.8608523139275932,13.630789149332532,4.592728187301919,0.34237550854730486,0.4134027402650803,2.5313118304543774,5.980631412449267,0.25949418326296003
79.18102032833606,0.05680782963648942,0.33955852606363757,0.91997967643954,15.679571251819445,6.030685195261135,0.26486034533700875,0.6751251930259508,2.4979371071641587,9.15860370361802,0.26902426937293744
83.72792098120189,0.041747883410566775,0.3038800738470526,0.5240768260698118,15.91985834159165,4.14747160833105,0.11723877773875008,0.46740008017892926,1.0710718148288765,4.596580798776241,0.21535636447931092
65.15372432321345,0.06167902558041053,0.31360000787400033,0.7187539764618801,12.33333997101893,5.312629937028385,0.3314037716434138,1.2452259391449947,3.5390430540942566,5.4405934569987915,0.20014496673634277
53.36170141893891,0.05667661256893218,0.3089889668967216,0.6747021648622002,15.398378905223927,3.9074106165680815,0.14197560194559938,0.6208452606476962,2.3338685806691117,7.3754947586637645,0.18777633324761944
85.68968955392337,0.06750133008876666,0.3415453005479836,0.5194465136530608,12.707947606156305,6.376905834020772,0.2533201805437452,1.7061532586621138,3.370571006883903,9.041978565657107,0.21199553005632368
55.00588329846737,0.06304491639853123,0.24762866982134973,0.6819203557369629,13.460425920190294,3.764766675624726,0.22464650421309207,1.8414784066283774,2.817218049832955,4.305248031014994,0.17364210717162198
68.7233499754558,0.0599381034573532,0.21770045774872168,0.9295208492460225,13.633772118389981,2.231730677316905,0.2833485936056447,0.35770232035398464,2.0402763136471,4.481958749161176,0.2234476401192535
53.51307289256471,0.03532583393232461,0.2572753162528069,0.9569279100266391,11.855804948171592,2.0596687942101903,0.11936234097001279,1.1154615029403194,3.487137407642643,5.302724274770831,0.156288204871595
55.073098743707504,0.06578810400708257,0.3888721032351365,0.9923113204278665,12.698652408285982,2.4163654418640337,0.25921315053979377,1.5785070332000286,2.547445684713613,9.973922725444119,0.22895970203249102
80.27523754853742,0.05618110904979073,0.39591631239353287,0.6641433445909658,14.111873181946322,2.8948148513151652,0.09700387226139404,0.3685198269224828,1.585016719734262,8.600755179041855,0.1755222997358187
65.78058298071198,0.041359362023829484,0.20950244443871976,0.9986497793562614,11.278779691196297,3.1909062464925526,0.16367149719386645,1.7263906205470134,3.804039658710773,8.452849731942326,0.2088193983521808
83.73600827470169,0.05190087933351095,0.2655138364590791,0.9963401734304186,11.37410947592404,5.794211066708973,0.22619976643243167,0.6752967991431349,3.2917727581930682,3.1810559617324743,0.2570434310431444
58.63925640621004,0.033057069301085734,0.30183379311668995,0.648952796661027,12.39727157413582,2.212121346532329,0.22037619902752548,1.740370988439814,3.3683238470019896,8.312606320878686,0.2564359313157848
52.69561277128852,0.05628566213081682,0.37662467763926294,0.721408679208428,15.00997242417493,3.0266856862693423,0.13268713304022545,1.953095720195076,3.061532901173742,3.7633299188126035,0.23211770194656844
87.19674713301549,0.03280811859421191,0.38472639658113833,0.9872846341568509,15.00949848662167,2.5683750740652544,0.198699969178877,0.6757775285133018,3.2578342830204536,9.461838621090031,0.2752205378036189
68.54183470318358,0.058202774640474464,0.24464972187887,0.8825534603932439,15.878367156156774,7.930345001226352,0.06100514506839137,0.38520048077575886,3.984022256757879,4.014984561020615,0.16682794643439863
53.12543853328798,0.06836858757872993,0.2073188672676132,0.5192778953097504,12.824421087834992,3.130619351535066,0.35549541823914765,1.5199479019416078,1.199202176471601,3.6415943515302858,0.24427266783608215
89.63982117069686,0.05429649343260988,0.27710859352018896,0.8920654155664836,12.915385793469746,7.2526154730240275,0.2472971320684657,1.623144695683393,2.647402633984443,9.185423131421238,0.2345691429429635
83.87965157560768,0.06409396924043237,0.38180655007101105,0.7899063248431846,14.29648668568001,5.910699243005864,0.2574224126043188,0.0759232232467407,3.8572111869881143,9.219810082704363,0.22301130999143767
60.39027169781928,0.06200377168833531,0.3077313421033868,0.8075779245070975,14.723062607764671,5.147848158487537,0.053856522950434804,0.036427233925683214,3.3914152242519515,3.9542896524392934,0.173507258034063
55.074527194991354,0.04330414570670382,0.36934830063275886,0.9732839155811883,13.063420855252113,2.6449065867577453,0.19778271129758696,1.667001841887181,3.6905630752030025,8.693364337570278,0.17475304807610262
79.88675179504314,0.04638071219350624,0.2827722933974378,0.5688568382312241,11.540852950340637,5.821381515507506,0.28368453357270257,0.9590191688996492,2.7552244280715605,9.660426548609838,0.22387118315113388
69.02177947246955,0.06211210031542623,0.3086908369496802,0.8212265446611564,15.621227461371445,6.579061053028344,0.21112030345686678,1.0344983116557058,3.748310597501338,8.565872701720657,0.19343475690381223
59.55200036822138,0.05043061018730457,0.38737380653016873,0.62104372524466,13.294195116672778,6.4022088953771314,0.3353504490244372,1.7653450142335843,1.2460327247963237,9.380701134117853,0.1670406408509001
62.698732704260124,0.041917504046874644,0.20869005314528627,0.5324413721941651,11.44885252881667,2.1476993259110007,0.1972329721711154,0.528077059854421,2.399586072239222,7.062547195823841,0.258237733176642
76.79120943138219,0.049887624015248835,0.3349522567848452,0.6197466317106435,13.7259461539523,4.258929561108079,0.37064678426608005,0.492827194187175,3.8894889557885355,10.2069443818769,0.23057944032955863
84.26037309784348,0.041269563994503794,0.23957340508465783,0.787329548660493,15.094335321780665,4.427216606400945,0.1095382237870208,0.43326017849460163,2.8195052775579037,10.390863067881234,0.2756123657521768
64.43468499231285,0.040147376188373184,0.2511511943476038,0.7573709468981461,14.282906697881838,2.8501352749617928,0.059885226869113434,1.1209593704490417,2.0245942505250487,5.137910254993239,0.1781750661921765
87.8570260460207,0.05948457622735613,0.38014758286475037,0.8579891746541042,15.953515023252638,2.4788391248326156,0.18441165236547957,0.9054779697576835,2.7056606394852505,5.544979123943152,0.16626769954759887
86.37559690757641,0.03066952551589258,0.21555108249045493,0.5162259958090524,12.564313929568026,2.414833729486215,0.2858900646950642,1.3433239470711926,2.3443578433584253,7.959954198683678,0.23121825965521406
79.09624599172821,0.04669892997826665,0.39629312363597896,0.7272713745125642,14.924839278010467,2.374545230259185,0.3852648208554301,1.6232114298027753,2.1469880637530685,8.192008498446818,0.1652230303788709
51.495001459690954,0.0370600556375803,0.2258565830514107,0.9167863987697851,13.173542861679898,6.538916316529159,0.20919785482291464,0.2394610195759708,3.216767233314429,9.683318308496705,0.2971371097780107
54.76011048422708,0.051572202010881224,0.38228037203653875,0.9942375100095502,13.469913456446575,5.05219547035367,0.19276405160458726,1.6656572866462704,2.208682906378331,6.752950035591248,0.17141339884266263
88.41755649879289,0.06353366672870292,0.2771881120146029,0.6410240868703835,11.830672057884144,3.9995969700862326,0.1383485011061049,0.656408950414477,1.062577909965955,9.205450403605859,0.20942491583361877
51.200961542121405,0.04783104141185118,0.2119415690365619,0.7206345113932274,14.225188664244998,6.838192206012106,0.18310737087377166,1.0200141253019959,3.976253768198603,8.819524753940557,0.27442886388953847
82.17756541760235,0.051193936638355815,0.2577236457031553,0.662206928326385,12.458279895915336,7.378631134206507,0.21810992125184353,0.9030431026993225,1.2175852317617364,3.7821558286934103,0.18973056028288082
87.37212006808883,0.05319155594970268,0.2273078159933407,0.8364740225187799,11.022925773462593,7.33883220851264,0.2626826560299569,1.2669077807090723,2.776771383197632,5.970371719441568,0.1908826898896049
52.06920349519158,0.03798704345108873,0.3711337088974219,0.8038391870499009,15.69772457718545,7.378073097754235,0.34898345893149013,0.8595238353005449,1.9805544300930262,7.348095367236783,0.27716142290647305
84.453763599681,0.0493988883489164,0.3367404060456135,0.859301397660097,12.074425828833116,4.947281140141066,0.330127648352517,0.9155813614923335,2.5529494598219626,9.938590038464694,0.2887836204439218
54.77247503177311,0.04030469142114521,0.30064814062804734,0.5042363946515394,13.975328810718057,4.392920770258957,0.23843057159391812,1.7677467462719731,2.7645141294153723,10.551312602330817,0.23268474647261356
55.29152149309466,0.03654027358689952,0.24798855820601676,0.9733657607305988,15.823609577051174,7.541337527248117,0.3704123109915268,1.991400623646539,2.7875449975404125,5.466006355998818,0.22751752537930034
62.04911941768172,0.03456636083561038,0.22347105427610206,0.7592759377260537,14.180281239246852,2.8723311691342843,0.3209082199167139,0.12662444131686718,1.9431380505549507,9.661621767974001,0.17504930359613402
