H0,Ob0,Om0,s8,Tagn
87.54620552634357,0.0414131933959836,0.38757257198181516,0.8589822059679011,7.306422788858773
64.83532584244267,0.06101772054907037,0.25538778990604566,0.7483430716935137,7.295561222220705
61.68202783338735,0.037727184794366375,0.3065674568093835,0.6440107491287161,7.206833277248634
86.61414032151546,0.04983319014112669,0.38666539453470994,0.6840494247146299,8.16189437749389
85.33469899177447,0.05132769104765897,0.28572712402672173,0.5938919723500826,8.257177087892405
80.09328610781516,0.06933495538223854,0.23932028595975957,0.8172330367908553,8.294377155570066
84.01387204267445,0.042387250108377884,0.21144065164873904,0.6583180983273138,7.1906525383951445
88.46567117420264,0.04736106219372288,0.3432514227777511,0.5637389865914677,7.536223384474954
86.09807426039734,0.04683214976655481,0.2513349260042542,0.9743562018262932,8.219560517993076
70.86325276391383,0.042124109203445774,0.2472151317753042,0.5123581263863963,7.738114136206043
50.395737031293265,0.06587308662713764,0.3785978310910048,0.7724803731932656,7.848835458968937
89.35585189545156,0.06460124633387868,0.37849924258659695,0.6041073746152409,7.665262254135514
78.13541329973275,0.044686998442513795,0.28426129220312246,0.7203623304338124,7.0680735085115325
61.5256399432508,0.048612391542291494,0.3454864625339942,0.9796959877867673,7.688523466033132
73.97432228808552,0.06991681659982943,0.3662803352375207,0.7834579645467314,7.919751682611761
82.19281998251935,0.042324414528089535,0.34413352310865586,0.5908142274855943,7.60356876824742
73.68925640712233,0.033130139346369165,0.37779689831759844,0.7679089570205513,7.698750611377919
56.944292375758316,0.03480221159710281,0.3494188275251938,0.9292948720711218,8.345884961918344
52.12348403468594,0.06616801046385064,0.23155936990018175,0.973814090516097,7.102115815061855
73.86297401604725,0.0457890779983797,0.26941319612415293,0.7948620726272937,7.392486771275878
61.77764811093547,0.034381481505503936,0.2745887100108907,0.9581933590190398,8.36209170143433
77.35563899017097,0.04973739622476493,0.3500174420384242,0.7338888141656819,8.362182152632263
68.22048719519984,0.04596808655808533,0.37091520358710095,0.9911164434526922,7.839633599661214
82.78452493770482,0.050973497818128835,0.297092681099993,0.6581153169672842,7.598565755495068
52.856392921181104,0.04217665635250523,0.2228110103397414,0.7657898578951223,8.277515149835668
73.0270157127732,0.06358289710858066,0.33270599540900125,0.5222527266052148,7.998231128938031
61.96089578831685,0.040129848255659795,0.3225720875162346,0.7977584974816078,7.618789660306703
72.11065785909055,0.05639232100344237,0.23099037582557444,0.7567629036821395,7.413126246166236
81.2075063465243,0.04740565225056269,0.2820648941062377,0.5267172219229601,7.995684271213582
82.7695978599978,0.06285337687878567,0.2802075501648251,0.5793098339201862,8.326484664264708
56.05329032549285,0.06485647063202048,0.22231658327095472,0.919506390220798,7.661037215839564
77.74769574738832,0.043355066783773,0.26444283070521046,0.7775841457686683,7.195039376807774
62.38309699000685,0.06231838210827292,0.2557497386008252,0.5895587408323778,7.685398963334584
52.70899894308878,0.03520980284831565,0.21217352346398213,0.898709436708782,7.1084451692957105
58.71849914259879,0.0524501137652221,0.29179392346862953,0.9580974283887531,7.755040205384047
51.65219970498055,0.033951004226648755,0.2154741059163116,0.7639342494874171,7.979732304456841
67.28168054051275,0.05847073276800427,0.3751065567543097,0.5493186205905544,8.150729127943578
59.75288788400552,0.0647051550992554,0.2666127967155423,0.8272754528401354,8.179938518381626
77.70311509652973,0.03214814216001726,0.2997676488898124,0.5970740160538903,8.086931156141079
63.98005180418977,0.058944195223004626,0.2387982111370518,0.6607775855790335,7.242617746571344
75.52889672470693,0.03508692065198338,0.20476712772740824,0.527506652537199,8.273470585901077
88.9483289510685,0.05780096304962871,0.33707261304677094,0.8134612349732208,7.41465762450804
85.59476024736406,0.030379486788349636,0.30393765982712306,0.5323157452296238,7.972134213136084
68.70661834348641,0.05710793436621242,0.3938873995572916,0.9129634567194216,7.055151655420045
79.74019354176622,0.04890198236877814,0.30836073733558833,0.8037374117379142,7.189625486703239
56.22041899899465,0.053913164054399436,0.28028246310867033,0.6287498069822208,7.000244503513128
72.2809184549527,0.050121817093588115,0.3533606619987858,0.9561624815310912,7.495823330599971
62.45237349226002,0.04613995670429634,0.260809839490857,0.8434494727065143,7.773169500536959
60.07917423121987,0.0309624290494566,0.24190181407723435,0.6726636095893276,8.20849321324459
57.655939448144174,0.05718856114800221,0.27428920846480886,0.9252090746571016,8.354834768649374
66.59742584632751,0.06870799722849188,0.28161307080915166,0.8699138908402552,7.892026658703131
58.03721300280794,0.03899828705498893,0.25925617670769363,0.6358045771194563,7.436710968028656
64.63523180284594,0.03126856814942798,0.213364498647198,0.8363606971726357,7.824658623256195
57.54026536584249,0.052263472249119765,0.39852448242447525,0.9885962355417457,7.703240794707593
82.06100682859243,0.04149876794744819,0.2505117295187717,0.7040979116518098,7.994663556356978
80.084733855508,0.05006507842437971,0.27731532791092683,0.9422687011567121,8.300314769569326
77.46605026729563,0.0341210116899275,0.32712673071127973,0.8375403518508695,7.358694977588888
67.25875858547664,0.05460624533468165,0.3008376058962469,0.765820769287641,8.3804294809424
78.93069676613746,0.05320785721195885,0.3150359262304383,0.7868326730048506,7.544195047305589
54.51048274630793,0.04935184874342613,0.2986780349983928,0.8556472755496721,8.138083724052048
81.66680961523765,0.049145005930658826,0.3628977549351072,0.5820740419272679,7.3942362173537
56.39801744322782,0.03798512207485239,0.2493163865157207,0.8050254589032969,7.79483350897784
81.62201611244086,0.043117349565035414,0.2973002534838129,0.7248807422392043,7.755254326039475
83.14284164703236,0.06845818907619702,0.22294993240144617,0.7468412044555407,7.620131891497305
69.80829392679726,0.06296007711103857,0.22102903672886842,0.7603067091224267,7.247970271293422
63.801358540303994,0.03150808289696564,0.24236375458531623,0.9142004437261747,7.745611740075799
53.59902272463034,0.06791417560330215,0.22835564767395045,0.707982814584803,7.923445567847948
80.03326739246873,0.04151714808307615,0.3646295891782818,0.8113517033146781,7.977124325685458
51.34875760641503,0.05792409377880735,0.29708446407610994,0.6779764246043343,7.645677047772424
85.90639141412828,0.06962499043174991,0.20453315145095324,0.8077717556274029,8.177984050658628
60.96859084091452,0.061971065912159805,0.21920775639114742,0.7913892430353895,7.43885526478625
83.56129331461291,0.039914294676917726,0.20923707566439045,0.7591943579049386,8.271153460174633
75.82635094871033,0.06907211031126553,0.3417541351235869,0.5661774420392006,7.56716160082672
54.28775920849281,0.057969151476105436,0.2722734581301482,0.8402231329246094,7.0082304474499
79.62094104543124,0.05236208996184968,0.20339158524248568,0.5255216199831307,7.013652630904373
50.11320969235542,0.0456485900969833,0.3016242729362734,0.5978119673987259,7.592692001717829
59.42726548905808,0.06464327449383522,0.26153814565642464,0.6325927080738368,7.383486386586658
52.958034556171405,0.05509063198436404,0.37687257823445125,0.9198093019779854,7.441686248983617
73.16860321144823,0.04250043246594757,0.3911016268470462,0.6499716842525955,8.37612036128236
58.61969068622942,0.04869440650319459,0.2152644584523813,0.5748839570171937,7.870294615853025
52.14933866134568,0.044248565470129786,0.21120573610693708,0.5232856450307191,8.078018171287276
83.49678723834776,0.042085320901269464,0.24547708197021534,0.8898836787153224,7.064084084761837
83.0196917858465,0.060867350320106234,0.27271343700736217,0.5758912732870943,8.364265420049778
75.26830790786295,0.06816862587035961,0.3158357430855907,0.7567513825305314,7.958126204356432
55.31960839870203,0.031055612242873686,0.30516063367327395,0.7646434410323022,8.268743779318314
67.23581265274217,0.04312143142268206,0.23746847482255268,0.5981064425470892,7.387400282389845
67.5628880168969,0.048115187030333136,0.2518414808485082,0.7008167740872429,7.744801115685882
54.53319306295467,0.03806739370482391,0.29921462109633734,0.9531737752214319,8.129211540997357
57.831456343742026,0.0432124680268822,0.2506143289160615,0.8249386934406576,8.10605617994991
89.53774647544955,0.048025439299213324,0.3076194849529711,0.7555006195400154,8.308063854898197
87.22304161379847,0.06057548995543649,0.29674090196678093,0.8625960703216425,8.250402868107619
73.90835769399135,0.04560212443394982,0.35108677347414513,0.9159586524811788,8.318525583346593
87.87360328809595,0.06781434417595084,0.28722596946155077,0.5825457018807354,7.72470037282266
87.73648290317757,0.03127111886202861,0.28516611964259114,0.9361177923458863,7.403687642429463
60.35344022637656,0.03350443665245638,0.30926647825422043,0.7445817970590037,8.305773406809598
66.75128351118612,0.06137308297894924,0.2654933233520937,0.886207509121324,8.146705660781732
63.60823950386252,0.06440911696547301,0.3277582916956038,0.9704715407921573,7.093645058465834
60.50330195947955,0.05328530665391738,0.28417548944520626,0.7013088951439455,7.168789948351925
63.361279729741455,0.053420723442740084,0.29464634637233916,0.8776738930998417,8.226409332663046
76.94444945242236,0.058100455886871454,0.38848037313326717,0.756547922040341,7.291750536829553
82.13321144476953,0.05414454014624759,0.29040537015439777,0.7540510131646861,7.845289286646764
60.94730428534323,0.06000992893464946,0.3871196794212413,0.8554751084295252,7.062466647431129
67.70854399381314,0.03141350731742152,0.3937935998693268,0.9838449636614863,7.5521717580747865
72.65522319669772,0.05813186176636047,0.22844838429928455,0.7361944338915354,8.26696054646439
86.8154658189979,0.03190281172185878,0.25696217132548227,0.8415597550505785,8.278416396305012
71.2063548510515,0.03028312495758767,0.28493360736709467,0.5481826502679402,7.958802200370377
64.74901750596713,0.051725888337371274,0.29104098487183383,0.8501566141903951,7.130426850451738
79.46432441884406,0.04672288245512882,0.39280930043059215,0.696291302378856,7.35290328534372
71.23063925076251,0.04015400167264033,0.306266450160517,0.6154295550765408,7.752855832235451
79.58004162079295,0.03575464738130975,0.2601407628286686,0.9718322732623969,7.703959464268302
87.00284701205882,0.04969650918187188,0.39215210028341485,0.6032359295050649,7.795099457768872
86.94986906079501,0.04327351964142294,0.24804220728067727,0.8788482873864829,8.063497507526021
75.96788993399966,0.06897636636942178,0.3688739880656315,0.8505021504037829,7.76468900881213
88.07363701935608,0.04416969295091108,0.26175496237289697,0.5871815426422928,8.007276406755086
57.43815911546246,0.0508805202571285,0.24683336738646827,0.8108158055649336,7.251547277136467
56.076739374021585,0.03868465981093282,0.38126801315268327,0.88690076873066,8.214062725662
54.61580621204755,0.06519669507905669,0.3989071272231278,0.6282503991607202,7.345119394603149
83.45986984541804,0.06550455465827539,0.22040146835431845,0.7900808302670133,7.723958387512979
50.82024872506902,0.05502703217270544,0.36956099737098413,0.6666819449375387,8.081338732539828
54.47503937375018,0.052800611536195974,0.24899904003096635,0.5929390140123854,7.105481794850166
81.09823901420822,0.06161628016608569,0.2838481403785612,0.5349186246793778,7.360944542143709
58.73492480333719,0.03674223621359664,0.3096840174232445,0.6355280091478943,7.199150077694657
78.26703810094239,0.037660018796518084,0.3652692665542763,0.5697063850485112,7.239311353920098
85.18497255640233,0.033292272237211706,0.23450683366520972,0.5514326209518832,8.253113217770403
62.8609994057836,0.06590356529626658,0.3486907670590146,0.7324508485754505,7.977214528296688
68.71264301690132,0.03503701818598713,0.35987270035709756,0.6329244326374894,8.21604470178582
60.70432464021278,0.052975789997749934,0.35239013165588967,0.5465547331032925,7.084441544643779
68.13990356395739,0.06052153559939462,0.33887048063272884,0.7779675988921313,8.374923559652673
68.5139573587728,0.058539746930420605,0.38222678340298794,0.5905580369704613,8.352594998282703
86.75840566115284,0.041028985545991346,0.27334212557274024,0.6123594612624783,7.728983453758158
52.553537624361155,0.06142779317007573,0.3376809396494741,0.6834241461918606,7.027030113682592
76.32058655928049,0.034140057703735675,0.25529368075662595,0.7594103450454058,7.427517840421683
56.63626158684828,0.036233186849050567,0.3089065710192442,0.749999402171249,7.520239217301712
69.00701695156083,0.06454030158587465,0.24663150944150264,0.7866989993196288,7.526350870776301
63.060165585411966,0.035603452107448516,0.37742859255041844,0.784412509622928,8.141316844576545
58.604121202849434,0.06927378284342578,0.36253011192277657,0.5445821230283778,8.307594663514688
58.43317495749059,0.03983821090228663,0.3130724017127313,0.7299574156601634,8.091384879548349
74.68933615828621,0.03402908286495708,0.2218629084055157,0.8575150601588992,8.267285331797577
78.72576868675436,0.0353487120624996,0.28810257928790944,0.6494462195474403,8.354188587132906
53.32397454871642,0.0353001879228082,0.2382130532117712,0.6575404396549764,8.141497411834537
80.1445443561214,0.057538070857893295,0.3437059889300465,0.8157429161010996,7.922784283567734
57.818130890538626,0.059057810936919475,0.28909615963795066,0.9223534728350051,8.311365463991972
64.09381535533113,0.06549037717749849,0.2895708212662159,0.8835164849705509,8.08459399865875
79.7853400737576,0.06009855960011822,0.2844776795007829,0.8105756632259802,8.050226586144543
76.19916496097471,0.05094714026498894,0.3053852921864617,0.7435853504447725,7.03256174204667
53.37754389197029,0.031101831924272825,0.3894207172538582,0.6803782483169386,8.353124230661686
89.08198639795086,0.050885156078282326,0.3211425469113061,0.8244836709807186,8.165959755989029
84.01202035195797,0.049931673773536835,0.35688669339873313,0.6210239893479721,7.126978448110025
50.31844479498198,0.051146539892417964,0.3726576486792688,0.9203515076770369,7.007682623777661
84.72112413785518,0.03552003621296858,0.3706719939586404,0.5451923795834915,8.312936667184275
55.98659194583643,0.057256734681483186,0.3979291686613948,0.9748958904706929,7.288183553009858
57.51848201729875,0.032322958690536634,0.2721766151650238,0.5058143463243854,8.343471647816704
